GT96-167_k25_TRINITY_DN27877_c1_g1_i3,8_M_W_vs_8_T_D_up
KQB07-24619_k25_TRINITY_DN3271_c0_g2_i2,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN5487_c0_g2_i2,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN5444_c0_g1_i5,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN30912_c0_g1_i2,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN981_c0_g2_i2,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN14512_c0_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN8866_c0_g2_i6,8_M_W_vs_8_T_D_up
KQB09-23137_k25_TRINITY_DN1322_c0_g1_i3,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN6315_c0_g2_i7,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN25950_c0_g1_i10,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN16423_c1_g1_i2,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN11990_c0_g1_i6,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN10689_c0_g2_i5,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN4819_c0_g1_i6,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN7260_c0_g1_i2,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN1190_c0_g1_i12,8_M_W_vs_8_T_D_up
QS99-2014_k25_TRINITY_DN518_c0_g1_i6,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN383_c0_g1_i1,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN14933_c0_g1_i1,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN3325_c0_g1_i11,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN2281_c0_g2_i4,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN31286_c0_g2_i4,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN57100_c0_g2_i1,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN5067_c2_g1_i9,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN7054_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN46459_c0_g1_i16,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN5368_c0_g1_i18,8_M_W_vs_8_T_D_up
Q200_k25_TRINITY_DN399_c0_g1_i1,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN2034_c0_g2_i4,8_M_W_vs_8_T_D_up
FN95-1702_k25_TRINITY_DN14021_c0_g1_i6,8_M_W_vs_8_T_D_up
KQB09-20620_k31_TRINITY_DN213_c0_g1_i7,8_M_W_vs_8_T_D_up
CC011940_Sobic.006G179400.1.mrna1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN28641_c0_g2_i6,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000008635.1,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c81427_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0131756.1,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN8147_c0_g2_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN10269_c0_g2_i7,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN18412_c0_g1_i7,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN4942_c0_g2_i3,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN22999_c0_g1_i5,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN63005_c0_g3_i2,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN8102_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN14252_c0_g2_i2,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN5276_c0_g2_i2,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN9639_c0_g1_i4,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN6691_c1_g1_i1,8_M_W_vs_8_T_D_up
TUC717_k31_TRINITY_DN9300_c0_g1_i8,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN22093_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB08-32953_k25_TRINITY_DN23423_c0_g1_i2,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN2485_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN48877_c0_g2_i4,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN23103_c0_g1_i3,8_M_W_vs_8_T_D_up
GUC2_k25_TRINITY_DN46167_c0_g1_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN21139_c1_g1_i9,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN4596_c0_g1_i7,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN47089_c1_g3_i1,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN14537_c0_g1_i2,8_M_W_vs_8_T_D_up
GUC10_k25_TRINITY_DN2871_c0_g1_i4,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN5922_c0_g1_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN6221_c0_g1_i9,8_M_W_vs_8_T_D_up
CC011940_cc_00027683-RA,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN6420_c0_g1_i12,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN8268_c0_g2_i9,8_M_W_vs_8_T_D_up
KQB07-24739_k25_TRINITY_DN3437_c0_g2_i1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN9924_c0_g1_i3,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN19706_c1_g1_i1,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN8719_c0_g1_i4,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0147562.3,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000009794.4,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN4563_c0_g2_i21,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN2749_c0_g1_i5,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN23184_c0_g2_i4,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN14540_c0_g1_i8,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN12296_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34140_k31_TRINITY_DN1058_c0_g1_i8,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN981_c0_g1_i16,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN3645_c0_g1_i14,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN1083_c0_g1_i3,8_M_W_vs_8_T_D_up
GUC2_k25_TRINITY_DN51310_c0_g1_i1,8_M_W_vs_8_T_D_up
QN05-1743_k31_TRINITY_DN11405_c0_g2_i2,8_M_W_vs_8_T_D_up
CC011940_cc_00012475-RA,8_M_W_vs_8_T_D_up
GUC10_k31_TRINITY_DN23718_c0_g1_i1,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN10806_c0_g2_i1,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN12838_c0_g2_i1,8_M_W_vs_8_T_D_up
Q241_k31_TRINITY_DN5906_c0_g1_i11,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN9506_c0_g1_i3,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN7676_c0_g1_i2,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN2241_c0_g2_i2,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN656_c0_g2_i7,8_M_W_vs_8_T_D_up
CC011940_cc_00006801-RA,8_M_W_vs_8_T_D_up
KQB07-24619_k31_TRINITY_DN558_c0_g1_i7,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN20163_c1_g1_i3,8_M_W_vs_8_T_D_up
KQB09-20432_k31_TRINITY_DN9442_c0_g2_i3,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0252625.3,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN34627_c0_g2_i3,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN7436_c0_g1_i7,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN80009_c0_g1_i1,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN28285_c0_g1_i4,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN6937_c2_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN888_c2_g4_i2,8_M_W_vs_8_T_D_up
QC02-402_k31_TRINITY_DN1500_c0_g1_i4,8_M_W_vs_8_T_D_up
KQB07-23990_k25_TRINITY_DN5719_c0_g1_i8,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN14423_c0_g2_i3,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN3290_c0_g3_i3,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN4094_c0_g2_i1,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN4598_c1_g1_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN16074_c0_g1_i2,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN2096_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN28699_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0122513.1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN18313_c1_g1_i7,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN8151_c0_g2_i2,8_M_W_vs_8_T_D_up
Co8021_k25_TRINITY_DN6214_c0_g1_i11,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN10503_c0_g1_i11,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN17605_c0_g2_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN5516_c0_g1_i11,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN23286_c0_g1_i5,8_M_W_vs_8_T_D_up
QN05-1743_k25_TRINITY_DN46132_c0_g1_i1,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN2937_c0_g1_i16,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN1845_c0_g1_i4,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN6213_c1_g1_i2,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0213978.5,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN6768_c0_g2_i5,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN5511_c0_g1_i2,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN4104_c0_g2_i9,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN17336_c0_g1_i1,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN12110_c0_g2_i1,8_M_W_vs_8_T_D_up
R570_ASM_Sh02_p008930,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN89143_c0_g2_i1,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN5585_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000064164.2,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN7468_c0_g2_i3,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN51001_c0_g1_i8,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN6840_c0_g2_i4,8_M_W_vs_8_T_D_up
CC011940_cc_00007593-RA,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN226_c0_g1_i1,8_M_W_vs_8_T_D_up
R570_ASM_Sh03_p033080,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN18743_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN65591_c0_g2_i9,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN10633_c0_g2_i2,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN4989_c0_g2_i5,8_M_W_vs_8_T_D_up
RB855156_k31_TRINITY_DN3980_c0_g1_i2,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN9835_c0_g1_i2,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN2967_c0_g1_i18,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN10735_c0_g2_i2,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN8464_c0_g2_i6,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN1552_c0_g1_i13,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN41586_c0_g1_i9,8_M_W_vs_8_T_D_up
R570_BAC_Sh_246J17_contig-1_p000090,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN7060_c0_g1_i4,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN8133_c0_g1_i4,8_M_W_vs_8_T_D_up
T2_k25_TRINITY_DN10562_c0_g1_i1,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN4744_c1_g1_i12,8_M_W_vs_8_T_D_up
QA96-1749_k31_TRINITY_DN1857_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN3641_c0_g1_i2,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0064010.2,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN19080_c0_g2_i4,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN6259_c1_g2_i4,8_M_W_vs_8_T_D_up
CC011940_Sobic.003G441900.1.mrna2,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN4453_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.unitig_200726.2,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN17665_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000015907.1,8_M_W_vs_8_T_D_up
CC011940_cc_00015243-RA,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN10629_c0_g1_i5,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN920_c0_g1_i3,8_M_W_vs_8_T_D_up
GUC10_k25_TRINITY_DN12031_c0_g1_i1,8_M_W_vs_8_T_D_up
GUC10_k31_TRINITY_DN39_c0_g2_i6,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN21660_c0_g1_i7,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN796_c0_g1_i6,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN12244_c0_g2_i2,8_M_W_vs_8_T_D_up
CC011940_Sobic.006G281000.1.mrna1,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN16846_c1_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN12599_c0_g1_i3,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN12517_c0_g1_i1,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN11092_c0_g1_i1,8_M_W_vs_8_T_D_up
QN05-1460_k31_TRINITY_DN3430_c0_g1_i21,8_M_W_vs_8_T_D_up
R570_BAC_Sh_220H19_p000060,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN5758_c0_g1_i15,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN12261_c0_g1_i7,8_M_W_vs_8_T_D_up
KQB09-23137_k25_TRINITY_DN3258_c0_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN44918_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN30977_c0_g1_i10,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN14039_c0_g1_i19,8_M_W_vs_8_T_D_up
CC011940_Sobic.006G174850.1.mrna1,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN868_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN14434_c0_g1_i10,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN15354_c1_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN12854_c0_g1_i5,8_M_W_vs_8_T_D_up
Q200_k25_TRINITY_DN405_c0_g1_i14,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN12920_c0_g1_i7,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN34724_c0_g1_i1,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN12945_c0_g1_i10,8_M_W_vs_8_T_D_up
FN95-1702_k31_TRINITY_DN3282_c0_g1_i7,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN5839_c0_g1_i6,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN55896_c0_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN5786_c0_g1_i3,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN6485_c1_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN3047_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN11503_c0_g2_i5,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN12915_c0_g1_i7,8_M_W_vs_8_T_D_up
GUC2_k31_TRINITY_DN34539_c0_g1_i1,8_M_W_vs_8_T_D_up
KQB09-20620_k25_TRINITY_DN2151_c0_g1_i11,8_M_W_vs_8_T_D_up
R570_BAC_Sh_208A06_p000050,8_M_W_vs_8_T_D_up
KQB09-20620_k31_TRINITY_DN40706_c1_g1_i3,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN7929_c0_g1_i8,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN17638_c0_g2_i1,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN1925_c0_g2_i4,8_M_W_vs_8_T_D_up
QN05-803_k25_TRINITY_DN2905_c0_g1_i5,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN13106_c0_g2_i6,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN5917_c0_g1_i12,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN15917_c1_g5_i3,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN15003_c0_g1_i3,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN12078_c0_g1_i15,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN14245_c0_g1_i1,8_M_W_vs_8_T_D_up
CC011940_cc_00026351-RA,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN76881_c1_g1_i6,8_M_W_vs_8_T_D_up
CC011940_Sobic.010G051400.1.mrna1,8_M_W_vs_8_T_D_up
T2_k25_TRINITY_DN7335_c0_g1_i1,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN2943_c0_g1_i4,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN19163_c0_g1_i10,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN3317_c0_g1_i11,8_M_W_vs_8_T_D_up
KQB09-20620_k31_TRINITY_DN2961_c0_g1_i11,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN6750_c0_g1_i2,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN702_c0_g1_i5,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN304_c0_g1_i6,8_M_W_vs_8_T_D_up
US851008_k31_TRINITY_DN2040_c0_g2_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN6096_c0_g2_i1,8_M_W_vs_8_T_D_up
KQB07-23990_k31_TRINITY_DN4071_c0_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN1404_c0_g2_i3,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN6539_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN3871_c0_g1_i3,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN26550_c0_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN8431_c0_g1_i18,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN2505_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN18142_c0_g1_i17,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN511_c0_g1_i6,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN23599_c0_g1_i6,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN86914_c0_g3_i3,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN8966_c1_g2_i7,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN1487_c0_g1_i5,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN37288_c0_g1_i12,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk31_TRINITY_DN101718_c0_g1_i1,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN395_c0_g3_i1,8_M_W_vs_8_T_D_up
QS99-2014_k25_TRINITY_DN2680_c0_g1_i6,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN24683_c0_g1_i12,8_M_W_vs_8_T_D_up
CC011940_Sobic.007G098800.1.mrna1,8_M_W_vs_8_T_D_up
KQB09-20620_k25_TRINITY_DN1677_c0_g3_i2,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN2157_c0_g1_i7,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN5468_c0_g1_i4,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN4888_c0_g1_i13,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN4702_c0_g1_i13,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN15164_c0_g2_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN90853_c0_g2_i2,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN35033_c0_g1_i2,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN8310_c0_g1_i19,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN26401_c0_g1_i1,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN9326_c1_g1_i5,8_M_W_vs_8_T_D_up
QA96-1749_k31_TRINITY_DN945_c0_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN7302_c0_g1_i1,8_M_W_vs_8_T_D_up
KQB07-24619_k25_TRINITY_DN49501_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN10411_c0_g1_i6,8_M_W_vs_8_T_D_up
GUC2_k25_TRINITY_DN1837_c1_g1_i5,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN1749_c0_g1_i3,8_M_W_vs_8_T_D_up
KQB09-20432_k31_TRINITY_DN1850_c0_g2_i5,8_M_W_vs_8_T_D_up
R570_BAC_Sh_203J10_p000070,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN13242_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN9774_c0_g1_i3,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN4026_c0_g1_i3,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN10871_c0_g1_i4,8_M_W_vs_8_T_D_up
KQB07-23863_k31_TRINITY_DN434_c0_g1_i18,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN17795_c0_g2_i6,8_M_W_vs_8_T_D_up
Q200_k31_TRINITY_DN2350_c0_g1_i5,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN53226_c0_g1_i4,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0116020.8,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN5173_c0_g1_i13,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN8809_c0_g1_i1,8_M_W_vs_8_T_D_up
KQB07-23990_k31_TRINITY_DN1215_c0_g1_i27,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN12151_c0_g2_i4,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN6253_c0_g2_i1,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN1373_c0_g1_i12,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN6992_c0_g1_i4,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN9738_c0_g1_i3,8_M_W_vs_8_T_D_up
Co8021_k25_TRINITY_DN456_c0_g2_i1,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN7127_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.unitig_169604.1,8_M_W_vs_8_T_D_up
CC011940_cc_00043426-RA,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN8039_c0_g2_i10,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c114207_g1_i14,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN1521_c0_g2_i1,8_M_W_vs_8_T_D_up
FN95-1702_k25_TRINITY_DN1359_c0_g1_i7,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN3984_c0_g1_i8,8_M_W_vs_8_T_D_up
GUC2_k31_TRINITY_DN4571_c0_g1_i5,8_M_W_vs_8_T_D_up
RB855156_k31_TRINITY_DN6066_c0_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN7223_c0_g1_i4,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN10216_c0_g1_i12,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN1589_c0_g1_i4,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN39498_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN11517_c0_g1_i8,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN81410_c0_g1_i3,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN368_c0_g1_i10,8_M_W_vs_8_T_D_up
Q241_k25_TRINITY_DN1902_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN14100_c0_g1_i3,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN47606_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0032378.7,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN6377_c0_g1_i6,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN11863_c0_g1_i4,8_M_W_vs_8_T_D_up
